,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2678,21988,1610612749,MIL,Milwaukee Bucks,0028800588,1989-02-14,MIL vs. NJN,W,240,132,57,93,0.613,3,8,0.375,15,18,0.833,13.0,42.0,55.0,37,9,3,16,16,
2679,21988,1610612749,MIL,Milwaukee Bucks,0028800567,1989-02-08,MIL @ DET,L,240,96,33,80,0.413,3,12,0.25,27,29,0.931,11.0,25.0,36.0,23,7,3,16,28,
2680,21988,1610612749,MIL,Milwaukee Bucks,0028800559,1989-02-07,MIL vs. CLE,W,240,115,49,99,0.495,4,7,0.571,13,17,0.765,20.0,30.0,50.0,32,9,6,12,18,
2681,21988,1610612749,MIL,Milwaukee Bucks,0028800544,1989-02-04,MIL @ WAS,W,240,113,41,84,0.488,3,6,0.5,28,33,0.848,10.0,24.0,34.0,31,13,9,14,29,
2682,21988,1610612749,MIL,Milwaukee Bucks,0028800534,1989-02-03,MIL @ IND,W,240,109,41,89,0.461,3,8,0.375,24,28,0.857,20.0,34.0,54.0,20,8,3,16,28,
2683,21988,1610612749,MIL,Milwaukee Bucks,0028800523,1989-01-31,MIL vs. SAC,W,240,117,48,88,0.545,1,4,0.25,20,25,0.8,11.0,27.0,38.0,30,14,3,15,21,
2684,21988,1610612749,MIL,Milwaukee Bucks,0028800509,1989-01-29,MIL @ SEA,L,240,106,44,86,0.512,1,6,0.167,17,21,0.81,15.0,26.0,41.0,22,10,3,21,27,
2685,21988,1610612749,MIL,Milwaukee Bucks,0028800504,1989-01-28,MIL @ LAC,W,240,105,40,90,0.444,2,5,0.4,23,27,0.852,14.0,33.0,47.0,28,14,4,18,25,
2686,21988,1610612749,MIL,Milwaukee Bucks,0028800486,1989-01-26,MIL @ POR,W,240,127,46,77,0.597,3,4,0.75,32,44,0.727,10.0,26.0,36.0,22,17,6,18,28,
2687,21988,1610612749,MIL,Milwaukee Bucks,0028800475,1989-01-24,MIL @ SAC,W,240,114,47,88,0.534,2,7,0.286,18,23,0.783,11.0,28.0,39.0,23,13,5,16,21,
2688,21988,1610612749,MIL,Milwaukee Bucks,0028800465,1989-01-21,MIL @ DEN,W,240,116,47,91,0.516,1,6,0.167,21,28,0.75,7.0,40.0,47.0,30,8,6,19,22,
2689,21988,1610612749,MIL,Milwaukee Bucks,0028800457,1989-01-20,MIL @ UTH,L,240,96,30,68,0.441,3,7,0.429,33,38,0.868,10.0,32.0,42.0,18,7,5,25,35,
2690,21988,1610612749,MIL,Milwaukee Bucks,0028800447,1989-01-18,MIL vs. CHH,W,240,118,46,84,0.548,0,4,0.0,26,35,0.743,17.0,18.0,35.0,30,13,2,16,22,
2691,21988,1610612749,MIL,Milwaukee Bucks,0028800441,1989-01-17,MIL @ ATL,L,240,98,35,85,0.412,0,7,0.0,28,30,0.933,16.0,22.0,38.0,22,11,2,15,26,
2692,21988,1610612749,MIL,Milwaukee Bucks,0028800423,1989-01-15,MIL vs. DET,W,240,120,46,85,0.541,1,5,0.2,27,38,0.711,14.0,21.0,35.0,33,8,2,16,19,
2693,21988,1610612749,MIL,Milwaukee Bucks,0028800410,1989-01-13,MIL @ MIA,W,240,107,41,84,0.488,3,9,0.333,22,33,0.667,17.0,21.0,38.0,22,15,3,15,21,
2694,21988,1610612749,MIL,Milwaukee Bucks,0028800400,1989-01-11,MIL vs. DEN,W,240,123,45,90,0.5,1,6,0.167,32,35,0.914,14.0,30.0,44.0,28,17,3,16,24,
2695,21988,1610612749,MIL,Milwaukee Bucks,0028800372,1989-01-07,MIL vs. UTH,W,240,107,43,88,0.489,1,5,0.2,20,27,0.741,13.0,30.0,43.0,23,15,5,15,26,
2696,21988,1610612749,MIL,Milwaukee Bucks,0028800368,1989-01-06,MIL @ WAS,W,290,128,47,96,0.49,0,2,0.0,34,43,0.791,18.0,43.0,61.0,22,7,10,26,29,
2697,21988,1610612749,MIL,Milwaukee Bucks,0028800353,1989-01-04,MIL vs. LAC,W,240,110,37,93,0.398,0,6,0.0,36,44,0.818,20.0,39.0,59.0,22,13,4,30,20,
2698,21988,1610612749,MIL,Milwaukee Bucks,0028800331,1988-12-30,MIL vs. ATL,L,240,113,43,92,0.467,6,10,0.6,21,25,0.84,21.0,15.0,36.0,20,7,2,17,27,
2699,21988,1610612749,MIL,Milwaukee Bucks,0028800313,1988-12-27,MIL vs. IND,W,240,120,46,90,0.511,1,4,0.25,27,31,0.871,13.0,28.0,41.0,27,8,3,16,21,
2700,21988,1610612749,MIL,Milwaukee Bucks,0028800305,1988-12-23,MIL vs. DAL,W,240,113,38,98,0.388,3,9,0.333,34,35,0.971,20.0,26.0,46.0,22,15,3,9,28,
2701,21988,1610612749,MIL,Milwaukee Bucks,0028800291,1988-12-21,MIL @ CHH,W,240,112,43,80,0.538,1,4,0.25,25,30,0.833,10.0,38.0,48.0,21,13,4,22,21,
2702,21988,1610612749,MIL,Milwaukee Bucks,0028800284,1988-12-20,MIL vs. CHH,W,240,125,53,93,0.57,0,4,0.0,19,24,0.792,12.0,25.0,37.0,35,13,2,18,26,
2703,21988,1610612749,MIL,Milwaukee Bucks,0028800272,1988-12-17,MIL vs. CHI,L,240,93,35,77,0.455,0,7,0.0,23,30,0.767,10.0,25.0,35.0,18,6,3,21,31,
2704,21988,1610612749,MIL,Milwaukee Bucks,0028800258,1988-12-16,MIL @ ATL,L,240,112,40,88,0.455,0,2,0.0,32,35,0.914,17.0,20.0,37.0,19,9,2,13,27,
2705,21988,1610612749,MIL,Milwaukee Bucks,0028800246,1988-12-14,MIL @ DET,W,240,119,42,90,0.467,1,5,0.2,34,37,0.919,12.0,24.0,36.0,26,11,0,7,29,
2706,21988,1610612749,MIL,Milwaukee Bucks,0028800242,1988-12-13,MIL @ PHL,W,240,109,43,85,0.506,2,6,0.333,21,25,0.84,14.0,38.0,52.0,29,8,7,18,22,
2707,21988,1610612749,MIL,Milwaukee Bucks,0028800231,1988-12-11,MIL vs. LAL,W,240,95,40,80,0.5,0,3,0.0,15,16,0.938,12.0,27.0,39.0,28,5,2,16,20,
2708,21988,1610612749,MIL,Milwaukee Bucks,0028800216,1988-12-09,MIL @ CHI,L,240,100,41,96,0.427,3,11,0.273,15,22,0.682,18.0,18.0,36.0,20,7,0,11,32,
2709,21988,1610612749,MIL,Milwaukee Bucks,0028800209,1988-12-08,MIL @ NYK,L,240,109,40,86,0.465,1,3,0.333,28,39,0.718,11.0,31.0,42.0,28,16,3,16,21,
2710,21988,1610612749,MIL,Milwaukee Bucks,0028800195,1988-12-06,MIL vs. DET,W,240,109,42,76,0.553,0,0,,25,29,0.862,8.0,38.0,46.0,26,12,5,24,26,
2711,21988,1610612749,MIL,Milwaukee Bucks,0028800172,1988-12-02,MIL @ NJN,W,240,103,43,93,0.462,0,2,0.0,17,22,0.773,19.0,28.0,47.0,17,6,3,13,24,
2712,21988,1610612749,MIL,Milwaukee Bucks,0028800167,1988-12-01,MIL vs. CLE,L,240,96,37,79,0.468,0,3,0.0,22,26,0.846,14.0,30.0,44.0,24,7,0,19,27,
2713,21988,1610612749,MIL,Milwaukee Bucks,0028800156,1988-11-29,MIL vs. POR,W,240,119,44,90,0.489,1,4,0.25,30,35,0.857,13.0,30.0,43.0,28,5,4,16,30,
2714,21988,1610612749,MIL,Milwaukee Bucks,0028800139,1988-11-26,MIL vs. MIA,W,240,103,36,82,0.439,0,0,,31,41,0.756,16.0,31.0,47.0,26,13,9,24,28,
2715,21988,1610612749,MIL,Milwaukee Bucks,0028800132,1988-11-25,MIL @ BOS,L,240,96,41,81,0.506,0,1,0.0,14,18,0.778,10.0,18.0,28.0,23,10,4,15,20,
2716,21988,1610612749,MIL,Milwaukee Bucks,0028800122,1988-11-23,MIL vs. WAS,W,240,124,43,96,0.448,0,2,0.0,38,45,0.844,19.0,40.0,59.0,26,6,10,16,29,
2717,21988,1610612749,MIL,Milwaukee Bucks,0028800108,1988-11-22,MIL @ IND,L,240,91,36,88,0.409,1,4,0.25,18,23,0.783,16.0,23.0,39.0,19,13,5,16,22,
2718,21988,1610612749,MIL,Milwaukee Bucks,0028800102,1988-11-19,MIL @ CLE,L,240,99,45,98,0.459,2,7,0.286,7,15,0.467,16.0,25.0,41.0,27,5,5,12,25,
2719,21988,1610612749,MIL,Milwaukee Bucks,0028800083,1988-11-17,MIL vs. NJN,L,240,96,38,91,0.418,2,6,0.333,18,22,0.818,10.0,28.0,38.0,27,8,4,12,23,
2720,21988,1610612749,MIL,Milwaukee Bucks,0028800056,1988-11-12,MIL vs. BOS,W,240,108,38,85,0.447,0,3,0.0,32,41,0.78,11.0,31.0,42.0,24,11,3,13,22,
2721,21988,1610612749,MIL,Milwaukee Bucks,0028800032,1988-11-09,MIL vs. PHL,W,240,114,48,99,0.485,2,2,1.0,16,20,0.8,13.0,28.0,41.0,30,10,3,12,23,
2722,21988,1610612749,MIL,Milwaukee Bucks,0028800018,1988-11-05,MIL vs. ATL,L,240,94,38,93,0.409,1,7,0.143,17,23,0.739,12.0,28.0,40.0,25,6,2,18,28,
2723,21988,1610612749,MIL,Milwaukee Bucks,0028800001,1988-11-04,MIL @ IND,W,240,117,46,95,0.484,2,2,1.0,23,30,0.767,18.0,31.0,49.0,22,8,2,14,29,
2724,41987,1610612749,MIL,Milwaukee Bucks,0048700033,1988-05-08,MIL @ ATL,L,240,111,43,83,0.518,4,10,0.4,21,33,0.636,16.0,28.0,44.0,26,7,3,18,28,
2725,41987,1610612749,MIL,Milwaukee Bucks,0048700029,1988-05-06,MIL vs. ATL,W,240,105,38,84,0.452,2,5,0.4,27,36,0.75,15.0,25.0,40.0,25,9,5,11,24,
2726,41987,1610612749,MIL,Milwaukee Bucks,0048700023,1988-05-04,MIL vs. ATL,W,240,123,41,86,0.477,0,2,0.0,41,45,0.911,17.0,28.0,45.0,26,6,4,11,19,
2727,41987,1610612749,MIL,Milwaukee Bucks,0048700015,1988-05-01,MIL @ ATL,L,240,97,34,77,0.442,1,4,0.25,28,39,0.718,19.0,31.0,50.0,21,7,2,21,23,
2728,41987,1610612749,MIL,Milwaukee Bucks,0048700007,1988-04-29,MIL @ ATL,L,240,107,43,86,0.5,0,5,0.0,21,26,0.808,13.0,28.0,41.0,25,4,3,13,25,
2729,21987,1610612749,MIL,Milwaukee Bucks,0028700936,1988-04-23,MIL @ NJN,L,240,105,43,78,0.551,3,7,0.429,16,21,0.762,9.0,23.0,32.0,27,10,6,21,27,
2730,21987,1610612749,MIL,Milwaukee Bucks,0028700926,1988-04-22,MIL vs. NYK,W,240,118,46,90,0.511,2,5,0.4,24,28,0.857,9.0,33.0,42.0,38,7,4,13,23,
2731,21987,1610612749,MIL,Milwaukee Bucks,0028700912,1988-04-20,MIL vs. WAS,W,240,132,56,94,0.596,2,4,0.5,18,24,0.75,9.0,38.0,47.0,46,9,6,12,17,
2732,21987,1610612749,MIL,Milwaukee Bucks,0028700902,1988-04-19,MIL @ PHL,L,240,102,42,89,0.472,1,6,0.167,17,22,0.773,17.0,24.0,41.0,30,5,4,19,26,
2733,21987,1610612749,MIL,Milwaukee Bucks,0028700900,1988-04-17,MIL @ CHI,L,240,97,37,81,0.457,1,5,0.2,22,26,0.846,13.0,25.0,38.0,24,5,6,12,26,
2734,21987,1610612749,MIL,Milwaukee Bucks,0028700881,1988-04-15,MIL @ DET,L,240,91,38,86,0.442,1,2,0.5,14,17,0.824,16.0,19.0,35.0,19,7,3,13,22,
2735,21987,1610612749,MIL,Milwaukee Bucks,0028700871,1988-04-13,MIL @ BOS,L,240,104,39,91,0.429,0,3,0.0,26,36,0.722,13.0,23.0,36.0,25,10,2,7,28,
2736,21987,1610612749,MIL,Milwaukee Bucks,0028700862,1988-04-11,MIL vs. PHL,L,240,102,35,77,0.455,2,7,0.286,30,37,0.811,11.0,18.0,29.0,21,10,3,14,26,
2737,21987,1610612749,MIL,Milwaukee Bucks,0028700850,1988-04-09,MIL vs. IND,W,240,105,39,84,0.464,1,2,0.5,26,32,0.813,12.0,30.0,42.0,27,10,6,15,19,
2738,21987,1610612749,MIL,Milwaukee Bucks,0028700840,1988-04-08,MIL @ CLE,L,240,85,36,85,0.424,1,4,0.25,12,15,0.8,9.0,26.0,35.0,20,6,3,15,22,
2739,21987,1610612749,MIL,Milwaukee Bucks,0028700834,1988-04-06,MIL vs. CHI,L,240,110,42,89,0.472,3,5,0.6,23,28,0.821,18.0,22.0,40.0,26,8,4,15,30,
2740,21987,1610612749,MIL,Milwaukee Bucks,0028700827,1988-04-05,MIL @ ATL,L,240,110,41,76,0.539,5,7,0.714,23,27,0.852,7.0,30.0,37.0,19,8,3,19,25,
2741,21987,1610612749,MIL,Milwaukee Bucks,0028700808,1988-04-02,MIL vs. NJN,W,240,125,53,87,0.609,1,4,0.25,18,29,0.621,11.0,22.0,33.0,40,6,4,13,23,
2742,21987,1610612749,MIL,Milwaukee Bucks,0028700796,1988-03-31,MIL vs. NYK,L,240,103,40,96,0.417,0,4,0.0,23,32,0.719,18.0,21.0,39.0,33,18,5,20,18,
2743,21987,1610612749,MIL,Milwaukee Bucks,0028700791,1988-03-30,MIL @ PHL,L,240,109,47,88,0.534,1,4,0.25,14,15,0.933,7.0,17.0,24.0,26,7,5,9,27,
2744,21987,1610612749,MIL,Milwaukee Bucks,0028700773,1988-03-26,MIL @ UTH,W,240,107,44,80,0.55,0,1,0.0,19,25,0.76,11.0,32.0,43.0,31,7,3,20,26,
2745,21987,1610612749,MIL,Milwaukee Bucks,0028700761,1988-03-24,MIL @ PHX,L,240,114,48,87,0.552,0,0,,18,23,0.783,16.0,21.0,37.0,26,6,4,16,24,
2746,21987,1610612749,MIL,Milwaukee Bucks,0028700748,1988-03-22,MIL vs. ATL,W,240,111,43,79,0.544,0,0,,25,32,0.781,16.0,25.0,41.0,27,12,6,18,20,
2747,21987,1610612749,MIL,Milwaukee Bucks,0028700743,1988-03-21,MIL @ ATL,L,240,105,39,87,0.448,1,2,0.5,26,31,0.839,15.0,29.0,44.0,23,8,2,16,23,
2748,21987,1610612749,MIL,Milwaukee Bucks,0028700733,1988-03-19,MIL vs. CLE,W,240,101,38,81,0.469,1,1,1.0,24,34,0.706,11.0,26.0,37.0,24,11,5,16,25,
2749,21987,1610612749,MIL,Milwaukee Bucks,0028700717,1988-03-16,MIL @ NJN,L,240,79,27,75,0.36,2,5,0.4,23,32,0.719,16.0,32.0,48.0,15,8,9,19,24,
2750,21987,1610612749,MIL,Milwaukee Bucks,0028700707,1988-03-15,MIL vs. SAC,W,240,108,44,96,0.458,0,2,0.0,20,22,0.909,14.0,33.0,47.0,30,9,3,13,22,
2751,21987,1610612749,MIL,Milwaukee Bucks,0028700698,1988-03-13,MIL vs. PHX,W,240,117,52,97,0.536,2,7,0.286,11,13,0.846,14.0,32.0,46.0,40,6,6,14,18,
2752,21987,1610612749,MIL,Milwaukee Bucks,0028700681,1988-03-11,MIL vs. DEN,W,240,132,59,98,0.602,0,3,0.0,14,18,0.778,18.0,39.0,57.0,36,7,7,13,21,
2753,21987,1610612749,MIL,Milwaukee Bucks,0028700674,1988-03-09,MIL @ CLE,L,240,91,38,86,0.442,2,7,0.286,13,16,0.813,10.0,19.0,29.0,19,6,2,12,26,
2754,21987,1610612749,MIL,Milwaukee Bucks,0028700667,1988-03-08,MIL vs. SAN,W,240,119,45,107,0.421,0,2,0.0,29,38,0.763,32.0,26.0,58.0,29,9,6,12,24,
2755,21987,1610612749,MIL,Milwaukee Bucks,0028700658,1988-03-06,MIL @ DET,L,240,99,40,89,0.449,1,8,0.125,18,23,0.783,12.0,24.0,36.0,28,9,5,13,27,
2756,21987,1610612749,MIL,Milwaukee Bucks,0028700655,1988-03-05,MIL @ ATL,W,240,104,40,80,0.5,1,1,1.0,23,30,0.767,11.0,45.0,56.0,24,6,6,21,31,
2757,21987,1610612749,MIL,Milwaukee Bucks,0028700626,1988-03-01,MIL vs. BOS,W,240,117,45,89,0.506,2,4,0.5,25,29,0.862,14.0,24.0,38.0,30,12,5,11,28,
2758,21987,1610612749,MIL,Milwaukee Bucks,0028700615,1988-02-27,MIL @ CHI,W,240,94,40,77,0.519,2,4,0.5,12,20,0.6,6.0,24.0,30.0,28,9,7,13,21,
2759,21987,1610612749,MIL,Milwaukee Bucks,0028700602,1988-02-26,MIL @ BOS,L,240,96,34,94,0.362,1,6,0.167,27,32,0.844,19.0,22.0,41.0,19,10,2,14,26,
2760,21987,1610612749,MIL,Milwaukee Bucks,0028700595,1988-02-24,MIL @ IND,W,240,97,32,72,0.444,0,3,0.0,33,43,0.767,6.0,32.0,38.0,20,7,1,12,19,
2761,21987,1610612749,MIL,Milwaukee Bucks,0028700584,1988-02-23,MIL @ NYK,L,240,87,38,89,0.427,0,0,,11,15,0.733,18.0,25.0,43.0,22,9,3,23,23,
2762,21987,1610612749,MIL,Milwaukee Bucks,0028700576,1988-02-21,MIL vs. PHL,W,265,120,52,94,0.553,1,4,0.25,15,20,0.75,12.0,19.0,31.0,35,14,6,11,25,
2763,21987,1610612749,MIL,Milwaukee Bucks,0028700566,1988-02-19,MIL vs. DET,W,240,119,45,91,0.495,1,3,0.333,28,34,0.824,16.0,37.0,53.0,26,10,2,16,26,
2764,21987,1610612749,MIL,Milwaukee Bucks,0028700550,1988-02-17,MIL vs. SEA,W,240,115,43,85,0.506,0,2,0.0,29,33,0.879,15.0,32.0,47.0,28,6,6,15,18,
2765,21987,1610612749,MIL,Milwaukee Bucks,0028700543,1988-02-15,MIL @ WAS,W,240,114,39,65,0.6,0,1,0.0,36,48,0.75,6.0,33.0,39.0,24,10,7,30,32,
2766,21987,1610612749,MIL,Milwaukee Bucks,0028700520,1988-02-12,MIL vs. CHI,L,240,93,34,73,0.466,1,3,0.333,24,36,0.667,9.0,36.0,45.0,26,7,1,15,21,
2767,21987,1610612749,MIL,Milwaukee Bucks,0028700516,1988-02-11,MIL @ PHL,L,265,113,47,82,0.573,1,4,0.25,18,29,0.621,10.0,27.0,37.0,31,10,6,23,33,
2768,21987,1610612749,MIL,Milwaukee Bucks,0028700499,1988-02-09,MIL vs. CLE,W,240,112,45,83,0.542,1,3,0.333,21,28,0.75,13.0,32.0,45.0,29,4,4,19,25,
2769,21987,1610612749,MIL,Milwaukee Bucks,0028700486,1988-02-04,MIL vs. BOS,W,240,111,43,91,0.473,1,2,0.5,24,35,0.686,19.0,33.0,52.0,26,9,6,7,25,
2770,21987,1610612749,MIL,Milwaukee Bucks,0028700478,1988-02-02,MIL vs. DET,L,240,97,28,74,0.378,3,6,0.5,38,44,0.864,10.0,27.0,37.0,20,11,3,19,20,
2771,21987,1610612749,MIL,Milwaukee Bucks,0028700456,1988-01-29,MIL @ LAC,W,240,97,40,96,0.417,2,6,0.333,15,21,0.714,16.0,32.0,48.0,29,9,2,14,24,
2772,21987,1610612749,MIL,Milwaukee Bucks,0028700449,1988-01-28,MIL @ DEN,L,240,113,42,84,0.5,2,4,0.5,27,29,0.931,15.0,27.0,42.0,27,8,9,16,24,
2773,21987,1610612749,MIL,Milwaukee Bucks,0028700442,1988-01-26,MIL @ POR,L,240,106,42,87,0.483,1,2,0.5,21,24,0.875,9.0,34.0,43.0,23,7,3,18,26,
2774,21987,1610612749,MIL,Milwaukee Bucks,0028700434,1988-01-25,MIL @ GOS,W,240,108,37,77,0.481,1,6,0.167,33,43,0.767,10.0,32.0,42.0,23,5,3,17,23,
2775,21987,1610612749,MIL,Milwaukee Bucks,0028700426,1988-01-23,MIL @ DAL,L,240,97,34,95,0.358,2,6,0.333,27,35,0.771,23.0,29.0,52.0,16,6,3,8,24,
2776,21987,1610612749,MIL,Milwaukee Bucks,0028700412,1988-01-21,MIL @ HOU,L,240,103,37,92,0.402,2,6,0.333,27,36,0.75,25.0,26.0,51.0,20,9,4,17,26,
2777,21987,1610612749,MIL,Milwaukee Bucks,0028700402,1988-01-19,MIL @ SAN,L,240,104,40,87,0.46,1,4,0.25,23,29,0.793,13.0,26.0,39.0,33,7,4,16,23,
2778,21987,1610612749,MIL,Milwaukee Bucks,0028700392,1988-01-17,MIL vs. CLE,W,240,111,44,104,0.423,0,3,0.0,23,27,0.852,26.0,32.0,58.0,30,9,6,11,15,
2779,21987,1610612749,MIL,Milwaukee Bucks,0028700371,1988-01-14,MIL @ WAS,L,240,107,43,91,0.473,2,10,0.2,19,28,0.679,13.0,18.0,31.0,26,10,5,16,28,
2780,21987,1610612749,MIL,Milwaukee Bucks,0028700362,1988-01-12,MIL vs. PHL,W,240,106,39,80,0.488,3,6,0.5,25,33,0.758,12.0,24.0,36.0,23,5,3,11,26,
2781,21987,1610612749,MIL,Milwaukee Bucks,0028700355,1988-01-10,MIL vs. NJN,W,240,105,44,85,0.518,5,8,0.625,12,18,0.667,14.0,32.0,46.0,30,13,7,26,20,
2782,21987,1610612749,MIL,Milwaukee Bucks,0028700340,1988-01-08,MIL vs. UTH,L,240,107,38,79,0.481,5,8,0.625,26,36,0.722,12.0,21.0,33.0,29,11,3,20,25,
2783,21987,1610612749,MIL,Milwaukee Bucks,0028700337,1988-01-07,MIL @ IND,L,240,108,44,94,0.468,0,5,0.0,20,23,0.87,16.0,33.0,49.0,25,8,6,8,30,
2784,21987,1610612749,MIL,Milwaukee Bucks,0028700322,1988-01-05,MIL vs. LAC,W,240,98,39,76,0.513,3,4,0.75,17,21,0.81,10.0,35.0,45.0,30,5,4,22,22,
2785,21987,1610612749,MIL,Milwaukee Bucks,0028700312,1988-01-02,MIL vs. IND,L,240,97,36,93,0.387,2,6,0.333,23,31,0.742,20.0,25.0,45.0,21,6,4,9,20,
2786,21987,1610612749,MIL,Milwaukee Bucks,0028700296,1987-12-30,MIL vs. HOU,L,240,93,39,87,0.448,0,6,0.0,15,26,0.577,15.0,27.0,42.0,23,4,2,14,23,
2787,21987,1610612749,MIL,Milwaukee Bucks,0028700288,1987-12-29,MIL @ NJN,W,240,106,44,87,0.506,3,6,0.5,15,19,0.789,8.0,41.0,49.0,32,10,5,22,32,
2788,21987,1610612749,MIL,Milwaukee Bucks,0028700273,1987-12-26,MIL vs. WAS,W,240,102,42,91,0.462,0,6,0.0,18,22,0.818,15.0,26.0,41.0,27,9,7,13,18,
2789,21987,1610612749,MIL,Milwaukee Bucks,0028700256,1987-12-22,MIL vs. NYK,W,240,122,46,82,0.561,4,9,0.444,26,32,0.813,12.0,25.0,37.0,36,9,6,18,22,
2790,21987,1610612749,MIL,Milwaukee Bucks,0028700236,1987-12-18,MIL vs. ATL,L,240,87,30,71,0.423,4,7,0.571,23,30,0.767,9.0,30.0,39.0,24,7,2,15,19,
2791,21987,1610612749,MIL,Milwaukee Bucks,0028700216,1987-12-15,MIL @ NYK,W,240,103,36,69,0.522,2,5,0.4,29,39,0.744,8.0,28.0,36.0,28,9,6,24,30,
2792,21987,1610612749,MIL,Milwaukee Bucks,0028700211,1987-12-13,MIL vs. DAL,L,240,99,39,95,0.411,3,12,0.25,18,23,0.783,19.0,25.0,44.0,27,6,6,13,31,
2793,21987,1610612749,MIL,Milwaukee Bucks,0028700197,1987-12-11,MIL vs. POR,W,240,125,40,76,0.526,2,3,0.667,43,54,0.796,10.0,28.0,38.0,26,12,4,20,31,
2794,21987,1610612749,MIL,Milwaukee Bucks,0028700194,1987-12-10,MIL @ CHI,L,240,105,39,86,0.453,5,10,0.5,22,26,0.846,15.0,31.0,46.0,25,6,4,14,28,
2795,21987,1610612749,MIL,Milwaukee Bucks,0028700178,1987-12-08,MIL @ IND,L,240,101,31,81,0.383,2,7,0.286,37,45,0.822,15.0,29.0,44.0,19,9,6,15,18,
2796,21987,1610612749,MIL,Milwaukee Bucks,0028700165,1987-12-04,MIL vs. LAL,W,240,85,35,71,0.493,2,7,0.286,13,15,0.867,5.0,26.0,31.0,24,8,4,13,18,
2797,21987,1610612749,MIL,Milwaukee Bucks,0028700153,1987-12-02,MIL @ DET,L,240,105,41,90,0.456,3,13,0.231,20,25,0.8,14.0,19.0,33.0,31,5,9,7,26,
2798,21987,1610612749,MIL,Milwaukee Bucks,0028700140,1987-11-30,MIL vs. IND,W,240,104,44,91,0.484,2,8,0.25,14,19,0.737,11.0,34.0,45.0,35,6,6,10,20,
2799,21987,1610612749,MIL,Milwaukee Bucks,0028700132,1987-11-28,MIL vs. BOS,W,240,112,43,87,0.494,1,6,0.167,25,35,0.714,13.0,36.0,49.0,29,8,7,12,18,
2800,21987,1610612749,MIL,Milwaukee Bucks,0028700116,1987-11-25,MIL vs. CHI,L,240,101,39,81,0.481,1,3,0.333,22,26,0.846,11.0,30.0,41.0,23,4,4,16,28,
2801,21987,1610612749,MIL,Milwaukee Bucks,0028700103,1987-11-22,MIL @ LAL,W,265,124,51,102,0.5,2,5,0.4,20,29,0.69,22.0,34.0,56.0,31,9,3,14,19,
2802,21987,1610612749,MIL,Milwaukee Bucks,0028700088,1987-11-20,MIL @ SEA,L,240,97,38,77,0.494,1,3,0.333,20,32,0.625,6.0,29.0,35.0,23,7,4,17,25,
2803,21987,1610612749,MIL,Milwaukee Bucks,0028700081,1987-11-19,MIL @ SAC,W,265,117,43,102,0.422,1,4,0.25,30,42,0.714,25.0,36.0,61.0,20,6,5,19,33,
2804,21987,1610612749,MIL,Milwaukee Bucks,0028700067,1987-11-17,MIL vs. GOS,W,240,120,46,99,0.465,3,10,0.3,25,37,0.676,21.0,33.0,54.0,33,8,6,11,22,
2805,21987,1610612749,MIL,Milwaukee Bucks,0028700062,1987-11-15,MIL vs. ATL,W,240,112,42,73,0.575,2,5,0.4,26,32,0.813,7.0,27.0,34.0,33,9,5,18,21,
2806,21987,1610612749,MIL,Milwaukee Bucks,0028700054,1987-11-14,MIL @ NYK,L,240,89,34,88,0.386,4,15,0.267,17,21,0.81,13.0,27.0,40.0,22,9,3,14,24,
2807,21987,1610612749,MIL,Milwaukee Bucks,0028700036,1987-11-11,MIL @ CLE,W,240,109,45,100,0.45,0,3,0.0,19,24,0.792,16.0,39.0,55.0,25,16,5,17,24,
2808,21987,1610612749,MIL,Milwaukee Bucks,0028700026,1987-11-10,MIL vs. WAS,W,240,115,46,100,0.46,3,6,0.5,20,25,0.8,22.0,33.0,55.0,31,6,9,16,19,
2809,21987,1610612749,MIL,Milwaukee Bucks,0028700012,1987-11-07,MIL vs. DET,W,240,119,41,96,0.427,2,7,0.286,35,43,0.814,16.0,35.0,51.0,27,5,4,11,38,
2810,21987,1610612749,MIL,Milwaukee Bucks,0028700008,1987-11-06,MIL @ BOS,L,240,108,37,85,0.435,2,7,0.286,32,37,0.865,7.0,24.0,31.0,18,8,5,12,28,
2811,41986,1610612749,MIL,Milwaukee Bucks,0048600055,1987-05-17,MIL @ BOS,L,240,113,41,92,0.446,3,11,0.273,28,30,0.933,7.0,20.0,27.0,24,11,4,6,29,
2812,41986,1610612749,MIL,Milwaukee Bucks,0048600053,1987-05-15,MIL vs. BOS,W,240,121,44,89,0.494,1,7,0.143,32,41,0.78,8.0,32.0,40.0,28,12,5,8,25,
2813,41986,1610612749,MIL,Milwaukee Bucks,0048600051,1987-05-13,MIL @ BOS,W,240,129,47,91,0.516,1,4,0.25,34,42,0.81,12.0,29.0,41.0,27,8,5,9,28,
2814,41986,1610612749,MIL,Milwaukee Bucks,0048600045,1987-05-10,MIL vs. BOS,L,290,137,49,95,0.516,4,5,0.8,35,43,0.814,15.0,26.0,41.0,30,5,6,16,33,
2815,41986,1610612749,MIL,Milwaukee Bucks,0048600041,1987-05-08,MIL vs. BOS,W,265,126,47,101,0.465,4,6,0.667,28,39,0.718,13.0,26.0,39.0,24,9,4,7,30,
